key,value
fgpuz,1.0392839110492356
cfgms,1.0394469206372086
dmnqr,1.0394943616561534
bfhlq,1.039506019067767
bfhuz,1.0395206515118502
egkqy,1.0395414004562566
bmrxz,1.0398192990021102
bfjsx,1.039868341961616
chjnz,1.0399194376241778
fghko,1.0401941184192949
blwxy,1.0401970310384963
jkotw,1.0402069339437812
cghmu,1.0402574540173106
cjowz,1.0403015039153283
fnpvx,1.0403255885022011
fkmrw,1.0403273638129522
bquwx,1.040383889429883
fmuxz,1.0405292707368794
cgjpu,1.0406208656759564
hikuz,1.0406922803248524
boqwy,1.0407720860909713
ghmqu,1.040798445294744
gjmrw,1.0409586948292833
gmswy,1.0411970927109193
fmuwx,1.0412090899281063
aijuz,1.0412188818764692
bfklz,1.0412391384495343
dgjqu,1.0412472175004144
bhjrw,1.0412937916684066
chjnq,1.04136308426617
fikvy,1.0416544987520797
joqsv,1.0416553309289944
egkqz,1.0418803446319196
jlrsz,1.0418919049562259
lnrvy,1.0422420850019283
efkqy,1.0422514539270262
fgkls,1.0423043803788006
akpwz,1.0423055176872507
bgowx,1.0425561901783786
dgmsw,1.0425898031909244
fkoqw,1.0427933259250275
dfguw,1.0429871191240365
fnpqy,1.0430120844314772
ijoqv,1.0431554615790708
jkqty,1.0432971119595666
ghosz,1.0435457872260994
bfikq,1.0436825693716443
djlry,1.043688304457548
bghoy,1.0437945803843618
hlrsz,1.0438517023947478
cjowx,1.0441373679251387
bcqrz,1.0441433734685397
gpvxy,1.0441656480706227
jktuv,1.044190883835561
kqtyz,1.0442255856129032
bklnz,1.0444077491395294
bhjoz,1.0444301832421883
bqrsv,1.0444980888784268
qtvyz,1.044529420339265
dhquv,1.0445856130854296
jtvyz,1.0446110152857506
fjnpy,1.0446493162282493
agwxz,1.0447626933980687
ikpuz,1.0447949679927433
fgjko,1.044847062267603
hjklu,1.0448975962107476
cgmux,1.0452110079064358
ahoqu,1.045230453107009
dglmv,1.0452967151938413
bfkuy,1.045377457158989
ikquv,1.0454291006713534
bglwx,1.045444378052546
mrvwy,1.04559883702272
cdgku,1.0456101060851066
hjpuw,1.0456325193833422
bikuy,1.0456883584543182
ktuvz,1.0459272348376805
dgquz,1.0462029558539405
cfswy,1.0463301887693892
flpqy,1.0463417213544655
ioqux,1.046500181708638
ghosx,1.0465019015409283
moqxz,1.0465192038859463
dhpqy,1.0465976851038092
flrwx,1.046652352192297
bjkoq,1.0466878792117467
fgptv,1.0467760968995117
jkotv,1.0468687112553092
abwxz,1.046872206398351
lmtwx,1.0469092521406698
dlqry,1.0470353200084381
blpvz,1.047131824791312
dhjpy,1.0472763323125478
hkmoq,1.0472946956831324
fgkmp,1.0473648759362713
glnrx,1.0475100838730773
bghlq,1.0475232946815978
ckoqv,1.0475911448393758
ghmrv,1.047594556764726
dfgku,1.0476085858805462
bgjux,1.0476694041433952
rtvwz,1.047711484556048
dgqsy,1.0477351322500403
fgmsy,1.0477394665048043
dlryz,1.0477666994943375
jrtvw,1.0477972750611448
bklnq,1.047946047489069
gmqrw,1.0480083012570955
dgkrv,1.0480246604682768
jsuvz,1.0481045702565104
jktyz,1.0482260958252854
fjlpy,1.0482347851392366
bmuvz,1.0482471499012274
bdfjx,1.0482688281098549
fhoxz,1.0483200624685698
aquxz,1.0483553883785983
cdfsw,1.0484795561090776
bjmsz,1.0485402426105819
aioqz,1.0485705754591224
fivyz,1.048580298059409
bfklq,1.0486071426997154
fkrxy,1.048920263133483
bduwx,1.0490193892736384
bgmnv,1.0490333837154204
hlqrs,1.0491205126383885
dfglp,1.0495083417546731
hjluv,1.0495207758647402
luvwx,1.0496571904654812
biuxz,1.049715706372199
afqxz,1.0497989934117444
gmpvz,1.0498060946547498
flryz,1.0498439864435984
fmpvw,1.0500935008218537
bmtvx,1.0502777794648048
fgpuw,1.0504138611947795
fkmpv,1.0504525088776593
frvxy,1.0504557890416646
gkoqs,1.050651856857574
agkqw,1.0506563367432977
fgoqy,1.0508627651617948
bmqrx,1.050874221463987
fkoxz,1.0509150258720374
fgmpw,1.0510745541865838
jtvwy,1.0510814681897833
fgsxy,1.0511439924153072
gijux,1.0511481047562274
ahjpq,1.0513159201658826
bcgjm,1.0513770712994972
bfjpx,1.0515346509331016
bfptw,1.0515912736373387
cgsvy,1.0518660168457241
klsvy,1.0518988670294316
bhlyz,1.0519148101521554
dlsvw,1.0519705105269788
bmuvw,1.0520063634823869
jlswy,1.0520172580651619
qtvwy,1.0520191859416808
bgoyz,1.052086918207729
blpqv,1.0521402122043073
cjovz,1.052254227376428
dgquw,1.0523136725473674
fhnpx,1.0523423549116937
hkluz,1.0526662381668916
chovz,1.052773498836388
bhjox,1.0528590396884105
fikpz,1.0529232768114174
ghlnp,1.0529676873194311
eijkq,1.052974816301667
jlqrs,1.0530266193146065
akoqu,1.0530483044580417
dptvz,1.0530633668601979
bcfgs,1.0531274514174367
dlmtw,1.053249753684666
bfhuv,1.0533244970412206
dhpyz,1.0533423611056556
dlmsz,1.0533610226729677
dhlrw,1.0534390115194896
cfmsx,1.0535743581598567
blqtz,1.0536447880660698
ejoqw,1.0538102456411338
aikxz,1.0538305230186216
afjqy,1.0539806199948014
dkptw,1.05412765872082
bquwy,1.054183990163137
dlmnv,1.0542558486397202
eqwyz,1.0544153838890746
kpquv,1.0545679219175375
fjoxz,1.0546106264628765
bklqy,1.054747686000726
jmnry,1.0547911117660578
chpqy,1.0550892807545917
qrtvw,1.0551473250943915
fjovz,1.0551940656977667
fkovz,1.0552059866320698
cgpuz,1.0554233235029566
krtwz,1.055590584128002
bdgjn,1.0557683787258263
cghsy,1.0558354313807272
rsvwx,1.0559230180009986
bghlz,1.0559458612573067
ruxyz,1.0560291413620444
oquvw,1.0561152994119456
pqswz,1.0562787736320292
blrxz,1.0565266722001083
bdgjt,1.056711082604404
ahjqu,1.0567907704787933
dfpvy,1.0567909785230218
goquw,1.0570439325658576
dfhnr,1.0571155483241748
bcdks,1.0571323860370818
bdjsx,1.0571529338720673
ekowz,1.0571793970979544
chjpy,1.0573251736889853
cgjko,1.0577441054174563
bjmqs,1.0578047017664611
dgmsv,1.0580132591708984
suvxz,1.0582582104457379
fhlrw,1.0584249925690572
fkmux,1.05877067885942
ghmrx,1.0587864902207993
gmrwz,1.0588006302935413
bmnvy,1.058953265409311
cjouz,1.0589894165614469
bcrxz,1.059020359673058
mnqry,1.0592189864329797
chmuw,1.0596249500711967
bjkoz,1.0596286809976978
dlmqs,1.0599126197609905
bfikz,1.0599694851834944
ckowz,1.0600177029008933
bquvx,1.0600401023295138
biqwz,1.0600698873282521
bcdsv,1.060129339433999
gopqz,1.0601368151566162
bhpqy,1.0601432714625125
bfknr,1.060231128540281
clqxz,1.0603064682902912
bjkox,1.060364034128365
ikoqv,1.0605597829431233
hpuwz,1.0605974112092826
jruwy,1.060763846592221
ahjpz,1.060781481808005
hjmoz,1.060858513651075
bgklq,1.0609347202520378
afhyz,1.0610410308528893
dgkqu,1.0613890680430367
lpvwy,1.0614030763544338
clqwz,1.0614286796641756
cgoqy,1.0615057877901297
dkmrw,1.0615744839944374
bdmsz,1.0615939569342412
bcsvy,1.061607146938339
dgsyz,1.0616293868663842
ejuwy,1.0616463355362133
bgowz,1.061807368704014
bgovx,1.0618176599585256
bhlqw,1.0618645461928606
agjkx,1.0620288595246667
jkmoz,1.0622013489946596
brsvx,1.0623025971859468
fhjov,1.0623366332217579
dfkrw,1.0625057107664002
cfhpx,1.0626651836024856
fgkpu,1.0626694901180191
mrwxy,1.0626779921921643
dfglx,1.0626879575107178
kqtwy,1.062743768842463
bklyz,1.0627537757698622
akowy,1.0627567924111778
fglsv,1.062779510840949
bgklz,1.0628856966152636
aghkx,1.0629338935282397
hjruy,1.0630023539490883
bhlwz,1.0632765076988258
dghrv,1.0634029153721674
gmpvw,1.063429447946131
gkmpv,1.063571181544318
josvz,1.0637400649143474
dfhpx,1.0638396764910358
bquyz,1.0638740939412659
bjryz,1.0638741286153037
jkrtw,1.0640296902198902
aijqy,1.064092699881948
bflvz,1.064101271304169
bdgmy,1.0642271103232859
ijqvw,1.0642584903277772
fhrxy,1.064688961576132
dgmuv,1.064719398446787
bcpqy,1.0647827479144178
aiqyz,1.0648749045729122
cjlxz,1.0649025189768648
bdfmn,1.0649551056230657
gmqux,1.065007851769842
chmux,1.0650602095673911
bowxy,1.0653505283536968
bcgku,1.065357594922664
cgpuw,1.0653807086364695
dghsw,1.0654836974644701
hluvz,1.0656427334076755
fnpyz,1.0656521092675808
cgksy,1.0657056875912718
jktwy,1.065724966356462
bjqry,1.0658556111972612
fgjrw,1.0658817900960358
cjlwz,1.0658940647055273
bjptz,1.065925319883482
bhrsz,1.0661287455302781
krswz,1.0661732739300218
bhjuy,1.0662232322841336
bdknr,1.0662418591774077
dhmrv,1.06629849575126
ckowx,1.0664472473747613
djptv,1.0664933846498732
bkqux,1.0665468797558728
bgkoy,1.0666200974547504
flpyz,1.0666633706543143
fjowz,1.0666882874181018
boqvw,1.0668338975737497
ckovz,1.0668434745430764
hluyz,1.0669104925239397
cgqux,1.0669545285523423
bfhrx,1.0669610680759298
bquvy,1.0669961027240384
bdkux,1.0669981692967099
bflqv,1.0670348752334553
gknrw,1.0674131273804133
bgovz,1.0674188902055477
kqrtw,1.0674608249872404
jrswz,1.067516539231679
iknxy,1.067628446222282
cgjsy,1.067697066143706
dhmuw,1.0678035293103258
bkrsz,1.06785234342118
cjlqw,1.0678651936197043
cfjux,1.0678914349317477
kpsvz,1.068106323815544
cdhux,1.0681804638438355
fhuwx,1.0681813584340185
bduyz,1.068265505389709
bhjux,1.0683131405832678
dpqtv,1.0683835635546735
bcjsw,1.0684353943068434
chpyz,1.0684636605827122
bklpw,1.0685115592989605
cdsyz,1.0685581612061832
bkmrv,1.0685887506426057
blqrx,1.068806156861569
fgnpx,1.0690334937250476
tvwyz,1.069039367507104
bikux,1.0691257336012336
bcpyz,1.0692034103814123
ktuvw,1.0693273076543948
bdgsw,1.069657813650872
cjovx,1.0697400396648513
agjwx,1.0697720507368365
bdhuz,1.069920101944768
cdqsy,1.0699363085901814
lpqtw,1.0699864056404458
bcguv,1.0699989715118579
joqtx,1.070137563642192
jlptw,1.0702379519173342
dgrvx,1.0702389505296317
dmpqz,1.0703141793227202
cfuxz,1.0709395810785338
cjlqx,1.0709656836944246
bhoqw,1.0709870429019017
bhpyz,1.071034837596035
gpuvx,1.0710621121944146
bfkpt,1.0710888666822218
cdkms,1.0711654200235656
aijkx,1.0711841994826072
bgnqr,1.0713893727009245
bgjuy,1.0714005377411966
cghko,1.0716098857137026
bovxy,1.0717280409659735
fkowz,1.071827160171321
djmpz,1.071843838383653
bchku,1.072041022703589
fgqrw,1.072209066961896
bdhjm,1.072495169385167
bgnrz,1.0725309044488451
aghoz,1.0725576797410752
lptwz,1.072588747679224
agkwz,1.0727008696488636
bfguz,1.072737644933685
dfjls,1.0728341081077133
kluvy,1.0728736850548144
bduwy,1.0729165491007286
ekoqw,1.073094738982587
bfptv,1.0732093158741247
gjqty,1.0733409107835679
agoqx,1.0736298564779643
bgmtx,1.0737245651456637
blqvy,1.0739663888222655
knoqz,1.0740311391210362
jqruz,1.0741943498184299
kmoqx,1.0743561042062233
bklnx,1.0744218739217144
kqtvy,1.0745487531619742
chnqx,1.0747842453592171
ghlnr,1.074849335463561
dlnrv,1.0749084546985421
dglny,1.0750162701526482
josvx,1.0750848831392645
fjmqu,1.0752154447623719
ktwyz,1.0753295500869913
bjrxy,1.0753421783716717
bivxy,1.07535481359116
bovyz,1.075425451541602
hjlux,1.0754463877258142
bcdhs,1.0754474695558034
jktvy,1.0754603682979809
blqsz,1.0754740714778428
aoqux,1.0756375665023494
bghov,1.0756519146193202
bfjmt,1.07571760111712
kpqsv,1.0758706176473085
fhjox,1.075926283348094
ijmqv,1.076007718794004
bfguw,1.0761350141227215
bhlxy,1.0766084256998742
bhmsw,1.0766206725701357
bkmuv,1.0766222398366583
dfhls,1.0767242855308223
cdjms,1.0768011509385094
fhlsy,1.076839944252349
bfgjs,1.076853064908371
chnxz,1.0769053602926515
dhmrx,1.0769131619512269
chjnx,1.0769772742476962
kqrsw,1.0771166292068688
hkmoz,1.0772735292293267
bjrvy,1.0774579118943912
ioqvx,1.0775398466464507
mnryz,1.0775877592323138
hlmsw,1.07764671896672
bcuxy,1.0776718229703133
dlnpv,1.0777353319385192
ijpqw,1.077767870055884
jqrsw,1.077854208410783
bgklx,1.077981989176034
bdmqs,1.0780931194681833
gkosx,1.0782322039698589
knoqx,1.078282273280893
dfnpx,1.0783234244293243
ijuvw,1.0783950471224488
jpsvz,1.0783972940001185
fmrvw,1.0784308445993958
bdfgm,1.0785741385292982
jmoqx,1.0786802965643825
bghlx,1.0787356571336322
bcqrx,1.0787645960858405
bgmny,1.078801281218163
bcrvz,1.0788025849619962
ksuxz,1.0788161147716677
bhovy,1.0791455666773864
cfuwx,1.0791633197848998
gjlms,1.0793137635014607
dgltw,1.079421780064988
dglpx,1.0795461835789266
bklxy,1.0797538880020259
ahuwy,1.080032202636337
ijklq,1.0800469807113806
gjluz,1.0802076116603387
fgrwz,1.0802655034343707
cdgks,1.0803157599852105
cfjmu,1.0803540331884787
afjyz,1.0803775768603567
bikqw,1.080385787672582
chovx,1.0805464949044241
bgswy,1.0805967029116104
bfnrw,1.080629920640122
lsvwy,1.0807279510806727
cdpqy,1.0807622506391732
klrsz,1.0808154891572905
kruxy,1.0808201285435899
bdfsx,1.080840294964156
bjpqt,1.0809273406694329
jlrsx,1.0809296222211404
bhjsw,1.0809443656221458
cdpyz,1.0810360229744913
bdjrz,1.0810867927010952
coqwy,1.0811620076245683
cmpqz,1.0812905373490425
bhqrs,1.0813451212198384
ijouv,1.0813553361914665
bdfgt,1.08137906710315
bfjrz,1.0814080962078576
gkmrw,1.0814192889873602
afhjy,1.0814466884122764
jksuz,1.0818886020932084
oqsxy,1.0819500167495126
fglsw,1.0820041221185828
bkmrx,1.0820861747623713
dfswy,1.0821226657200804
bkquy,1.0821803702543071
fglpx,1.0824488443966016
abkqw,1.0824903561550294
hpqwy,1.082519399129352
fhmnr,1.0825828387494822
fpsvz,1.082613754121863
bowyz,1.0826978872079382
bkouz,1.082810314309113
dfglm,1.0828906263161886
gkosz,1.0829695929705851
hjpwy,1.083080952111386
ruvxy,1.0831421448538467
chqux,1.083255133674439
ktvyz,1.0833064512508446
dgpvy,1.0835610627127021
djmpq,1.0836032679518925
hmoqx,1.08368398217781
afhqx,1.0837137463721254
ghswy,1.0838291623753853
ijlqx,1.083981194162892
gjopq,1.0840018182807611
dgjrw,1.0840254104962925
bhkmr,1.0842135865011273
cdjpy,1.0842431149119836
dfltw,1.0842523382061215
ejuwz,1.0843164921114365
cjmpz,1.0843774421356303
lrsvz,1.0843941480871924
fpqsv,1.0844239400207383
bcdhm,1.0845146265000172
ajqux,1.0847838010578819
fmquz,1.0848817690851638
foqvy,1.0849933293353857
kluxy,1.085341581504569
glmsx,1.0853889739798608
chjov,1.0855288837236432
jpqsv,1.0855559017341398
dhmux,1.0855845702288514
fhrwx,1.0856047851930706
dgrwz,1.085723301055338
bgnrx,1.0858035714535677
fjlsy,1.0859397918796951
ajkpw,1.0862165253778682
fhkov,1.0862871286542721
dfgln,1.0863809774058266
blvyz,1.0864068789122963
oqsyz,1.086488619489742
fghoy,1.0865139384723714
klswy,1.086588792785848
foqxy,1.0866325375523302
ckouz,1.0866328981623263
abkwz,1.0867796733656554
ckovx,1.0869229672955576
cdguy,1.0871106856030892
bfgms,1.0871407826681705
ruwyz,1.087204860290602
ijvwy,1.0873240072203627
bcmsx,1.0875954217210895
foqwy,1.0876121207378444
gjluw,1.0877761705469606
dltxz,1.0877811428040258
jrswx,1.0878433618980141
akquw,1.0879478486444614
fjkox,1.0879700469636606
dgquy,1.0879904838417243
goquv,1.0880848804430805
jnuwz,1.0882452756085796
bgquw,1.0883917456803731
glnpx,1.0884263295659862
ghlms,1.088520192187156
ejowy,1.0885290340668745
fmquw,1.088541655416747
bhquz,1.0886237774086123
cdgjs,1.088653382102352
gltvx,1.0887194638841866
cfmuz,1.0887603307055054
hruyz,1.088780351495111
afhqw,1.0888103306684631
gjpqu,1.0888714609976549
bflnq,1.088879574722573
suvwz,1.0889186384939102
koqtx,1.088978742471574
krswx,1.0890937770604145
hluxz,1.0891041445978105
bfhku,1.0891301293219713
bdfmy,1.0891883192927314
dflmx,1.0893477227807404
dfmsx,1.0893790195675406
cjmpq,1.0895071678775954
bcpwy,1.0895305867229363
bkqrs,1.089540309323223
glmnv,1.0896469874688788
dfguy,1.089703242628312
cdghs,1.0897817723898284
fjkov,1.0897968070527537
cpqxy,1.089834802863717
bdlqz,1.0901657804271128
hopqz,1.0901683046970878
dgqrw,1.0902499897960722
flnpx,1.0903157941856012
bdnrw,1.0903709328410072
ijvwz,1.0903759952505718
bdsyz,1.0903911200659961
bgquz,1.0904488246002224
fnpwy,1.0904775347037794
fhlpx,1.0904873890654108
dghmu,1.0904957385737881
goqtw,1.0906541365146922
gjtwy,1.0909351071803224
jotxz,1.0910314593974284
bhlwx,1.0910922429862393
iqvwy,1.0912431582697186
bovwx,1.0912906062234713
bflnz,1.091295384305923
gjoqs,1.0913268405932985
bjmnv,1.0915862786812611
aghqy,1.0916423049920427
lqrsv,1.0917001482224211
clqwx,1.0917235254589166
bckrz,1.091844170307124
bovwz,1.091865897059405
gqtwy,1.0919033242161433
dklmt,1.092000827611315
bklwy,1.092120279672611
jsuxz,1.092195002224743
fmtvx,1.09227186763243
iouvz,1.092445029778762
bcdfj,1.092449017293145
klqrs,1.092555889613414
fgpuv,1.0925856954165754
bfgku,1.0926582196346906
bdkuy,1.0927287188889805
cfnqz,1.0927984691840469
dfgsx,1.092825334628776
dhkpy,1.09288447466818
fhlry,1.0928902305585066
gkopq,1.0931178864231361
hlrsx,1.0931766034392751
bpsvz,1.0932157018846502
clwxz,1.0933171581201666
cjpxy,1.0933292385550446
bfklw,1.093391020756153
dgsxy,1.09339963378722
cjqry,1.0934524284776495
dkmpz,1.0934622897740889
bgkow,1.093469793235936
gqtyz,1.093491887533021
gjtyz,1.093542983195583
dfjmu,1.0937674213094757
aijoq,1.0938255904758127
iqvwz,1.0938640786581173
hjmpq,1.093936686093924
cjryz,1.0939537595902902
ijovz,1.0941331491938675
bdqsy,1.0942520811445922
cdhsw,1.0942962073254936
klmtx,1.0943591892483204
bghju,1.09462254550259
dfrvw,1.0946678228615567
bhpvy,1.0948712415735453
cqryz,1.0949134537475431
afjqx,1.094917919763652
hmpqz,1.0949931762959708
bgjrz,1.0950659987108138
bfgpy,1.0951393065621904
hjmpz,1.0952778640184868
cjlwx,1.0953002634471072
jlmry,1.0953830165064655
gmrvx,1.0954231135641386
bqrtz,1.0955633492438792
klpvy,1.0955751869604908
bgkov,1.095712863696219
bpqxy,1.0957141050267833
gjlpy,1.096001060431392
bdfpx,1.0961592641976825
fhkox,1.0961692572554664
glpqy,1.096222474969161
jkpsz,1.0966063165710624
cfmuw,1.0967021001339432
blpvw,1.0967067741942809
cdmsx,1.096812127791681
fijmq,1.0969564966167646
cfjnz,1.0970224188980235
fkpsz,1.0970651095737474
dfmuz,1.097101260725883
ejuyz,1.0971225436504761
bfguv,1.097215906965497
agjoq,1.0972729110841535
bdmtv,1.0975614892337457
dfkls,1.0975907887959502
gikux,1.0975940689599557
chlqz,1.0976317041609227
hlmrw,1.0978932365607874
hpuvw,1.0979378481782223
fmsxy,1.097981773249703
bkrsx,1.0980376053858711
bhowz,1.098056232279145
kluvx,1.0980813224131232
bjkry,1.0981455317968989
binqz,1.0982553514104079
bcqrv,1.0982828687270534
bltwz,1.0983176051784342
knpqy,1.0986930279238825
bfjqr,1.0987636728091321
flpwy,1.0988080625127232
afhxz,1.0988188530733836
hmswy,1.0988269529286867
biqwx,1.0988826810427408
bikwz,1.0989810790280954
cfjnq,1.0989835478196088
bjlqz,1.099390884549735
bmrwz,1.099483145230344
lmqry,1.0995550591853887
giuxy,1.099586203406421
dlqtx,1.0997791782981303
lmqsy,1.099838290598304
bcdsw,1.0998455374722693
bgklw,1.0998852253762925
bckms,1.0999653501435622
blsxz,1.099968422263339
bglqv,1.1000566260814881
bhmrv,1.1000836718312157
bhlrz,1.1001122501734277
hkosv,1.1002949546150487
bhowx,1.1003016328347892
iklqz,1.1003129712452517
ijkvw,1.1004089420479384
cjkow,1.1004633872225822
bklnw,1.1006042192957783
djltx,1.10075979476998
dknry,1.1007628668897569
dfrxz,1.100853560303843
cpxyz,1.1009080401525246
ijklz,1.1009330401340036
chjlz,1.100969212090562
cgkpu,1.1009995934827561
ktvwy,1.1012050579629933
bhjry,1.1013106958875059
bhquv,1.1015883517150928
hjruw,1.1015906956800692
bfsxy,1.1017746483870619
coqvy,1.101990161403544
kmoxz,1.1020337952131047
blqtw,1.1020767147374795
afkqy,1.102149772935782
jknpy,1.1021651959479342
cgoxy,1.102429356639888
giuxz,1.1024440306928172
ijmvz,1.1025527407371063
koqsw,1.1026311248676626
cfgpy,1.1026433439986931
bgjmn,1.1029234408785633
ruvwy,1.1030284061267364
ikqvw,1.1030670052659628
bgjqr,1.1031025946986812
bkovy,1.103105646014035
bcdmx,1.1033013948287933
fkpqs,1.1033096957935173
ijpwz,1.1033302991069638
cdhms,1.1033361659542122
bpqsv,1.103462122865058
agjkw,1.1035993419034835
bhrsx,1.1040075108105245
bchsy,1.1041168241830768
hpwyz,1.1041555758880708
afjxz,1.1041571223501707
bdjmv,1.1042491125732823
dmtvx,1.1042712484792132
bpxyz,1.1043045286209932
ioqvy,1.1044368794244672
bhjko,1.1044651734395667
dmpwz,1.104493529867935
hruvy,1.1045409570172644
bgjrx,1.104630228795788
fjkow,1.1046594798143397
