key,value
abhxyz,1.4527476130580619
fhjpuw,1.4527521206830163
opqvwz,1.452791891804731
grsvxz,1.4528376407306163
bdghku,1.452856288428313
bhpqsv,1.452899943042296
fhkpsz,1.452936967980192
gjoqsv,1.45296261289878
cfjlvw,1.4530120996859732
cdjrwx,1.4530145615426795
bghlvw,1.453043021993162
dghrwx,1.4531306432874713
bhjlqw,1.4531410524337127
bchknz,1.4531533686520501
covwyz,1.4531824671048337
dfguwx,1.453292335261996
dfkptv,1.4533259621441572
bgjklq,1.4533623074709066
ghknry,1.4533748247986649
djkruw,1.4533808234072583
dpuvwx,1.4533875917794976
bfjlqv,1.4534030702701108
lpqsvz,1.4534067179789203
ghkmoy,1.4534425639995205
fjqrtv,1.4534480702367727
bfpswz,1.4534878413584875
ijmuvy,1.4534890757542442
jkosxy,1.453534776136476
cjknpz,1.453589880117844
dkqtvy,1.4535920576474373
fiuxyz,1.4535964473806626
ijmwxz,1.4536957954346619
dfgmuz,1.4537313155193037
chkmqr,1.4537722378190834
cjouwx,1.453794137941555
hmrsxz,1.4537965512546076
ghjkop,1.4538378133599612
jkosyz,1.4538425290291443
bfhoqz,1.4538749977984327
jlrswx,1.4539662668015516
hikouz,1.45397779245182
cgjklw,1.4540208714767706
fikuxy,1.4540563222133365
bcjrxz,1.4541486036983682
cghlxz,1.4541620225511176
hoquvw,1.454183631411669
fgjrwy,1.4541891168444985
couwyz,1.454209047481605
fjkluy,1.4542765370293869
flnpqy,1.4542907880590505
bdguvx,1.4542908712767424
gptwxz,1.4543295120248148
fikuvy,1.454337105639161
dgmquw,1.4543477297644387
jmnpvz,1.4544189016950675
cflvwz,1.4544609266292592
hjknoy,1.454522077762874
hluwxy,1.4545363079881155
bfgjuz,1.4545847614889733
dgrvyz,1.454632112355419
ijnqvy,1.4546780762603404
klmpqv,1.4546855311785347
cfgjqu,1.4547136795626743
mnpqvz,1.454746890356378
gijquz,1.4547631940890986
fnrwxy,1.4548349069347217
bgkpqs,1.4548501912507217
bdfhjs,1.454899275819073
cdqrwx,1.4549384297429095
gkosvx,1.454951335419895
hkpquv,1.4549705170977785
fklptz,1.4549806419169073
djktvy,1.4550163908502007
ghlsvy,1.455021037171308
bfguwx,1.4550439983193457
jnuvyz,1.4550572299322893
cgjmsy,1.4550652881787467
bhmuvy,1.4550988041039858
dhkrsz,1.4551312520688509
cfgmpz,1.4551632839452595
ckpsvz,1.4552158844610754
fijquy,1.455221626481787
chjlmq,1.4552265293907756
jnoqvx,1.4552382284112348
gikuvz,1.455269012022271
imqwxz,1.4552959398802692
fghmrz,1.4553153018631504
blsvwz,1.4553258289011215
chowxy,1.4553328677308581
dghkrw,1.455364643019384
djlmrw,1.4553790258103931
ghklsy,1.4554055722539718
jklmpv,1.4554433946947443
bfgsxy,1.455493117265397
mrsvxz,1.455515495889595
ghoquw,1.4555540534199758
imvxyz,1.4555590048726181
cghjpu,1.4555769244155143
chjlmz,1.455578151876463
bdkquz,1.4556316677868857
cjlpqv,1.4556879506855493
jklpqr,1.4556884777309287
bfhlvx,1.4557698576983782
cjpqsv,1.4557724582512364
bkmnrx,1.455787395826855
agjuxz,1.455811501218151
bfhuvx,1.4558539561104153
gikuvy,1.455868637098152
bhjpyz,1.4558733458325273
bdgqrx,1.4558755511013515
cgknqx,1.4558803499882262
gkrsxz,1.4562672983839426
klmpvz,1.4562729155781169
bhkpxy,1.4563468891710252
bfhjrx,1.4563776242384077
bkouxy,1.4564173884253147
fjovxy,1.4564669306909694
fjlnpy,1.4565128807262755
ghjrux,1.4565352385460504
cdjnwy,1.4565353148289342
cdjpxy,1.4565389694725515
hnoqvx,1.456593269016235
dnrvwy,1.4566080262868553
gioqxy,1.4567116461823497
cjmnyz,1.4567183452065129
cgjrwx,1.456741819530315
fjkpsw,1.456788511590037
gikoxz,1.4568097667753999
bflnwx,1.4568207029670202
gkmoqw,1.457027041233018
gklnrw,1.4570438581415024
hjnpvy,1.4570932894502349
jknuvz,1.4571230467097427
cnvxyz,1.4571344544682818
bgklpv,1.457285667948489
fhkpqs,1.4572863198204054
cghrvx,1.4573103419940094
lmswxy,1.4573495860703451
fjouwz,1.4573889341687944
kmqrsv,1.4574029286105765
gkopxz,1.45740551529382
bgklvy,1.4574252309518905
gkopwz,1.4574264029343789
cghkrx,1.4574385596521404
bkpsvw,1.4574920270189093
ikowxz,1.457492963217939
cfjlyz,1.4575341767796381
jmqrsv,1.457610390315409
bdlpqw,1.4576407023595268
klnpqy,1.4576594194052999
bmnrvz,1.457696090668007
dklmsw,1.457699329223167
covwxy,1.4577050643090705
bjkqux,1.4577658062890355
bcfkms,1.457772685618197
dgnqrw,1.457786000448832
dfknrv,1.4577938714554834
fghoqw,1.4579753692405777
cknvwx,1.4580091486885065
lmnryz,1.4580230252385589
fkluvz,1.4580344052578678
djmrvy,1.458038614686094
hijkuv,1.4580401819526172
gijkqu,1.458131763022079
ghmrvw,1.458150986308808
fmrvwx,1.4581842595157806
hmqrsx,1.4582467074584207
hnpqvy,1.4582722899637395
blqsvw,1.4583000083898063
dklsxy,1.4583075603953075
bdlqwy,1.4583714091690871
dgnrwz,1.4584667697087033
dhnrwy,1.458490042923084
chklxy,1.4584999458283687
bfpqsw,1.458528427083274
efgjwz,1.458528940259038
cgklwz,1.4585498417692124
cgjlqv,1.4586082259145854
klmuvz,1.4586113535128233
cfgnqz,1.4586475670782277
bgjnrz,1.4586935656571869
cgkmsy,1.4587309789443101
hmrsvz,1.4587461037597345
hkmrsz,1.458747386699145
bchjsw,1.458774675167139
gkmrvy,1.4587877542143148
ghqrsx,1.4588470121454487
bcdkuz,1.4588667347383266
bcfksy,1.4589618040160226
bgiqxy,1.4589850772304034
dgjoqz,1.4589859648857795
ahjpqw,1.459014661119721
gkmrxy,1.4590338289279892
cgovxy,1.4590497651159056
bhkpuv,1.4590602366754155
adjkqx,1.4590900216741538
cklpwz,1.459159778904028
bfjptv,1.4592547996380705
fklpqt,1.4592630312547181
aquwxy,1.4593026428758578
gmnrwz,1.459311193493656
cgjknx,1.4593461310544578
fjkrsv,1.4593495360450002
hmnrvy,1.4594338216968432
klmuyz,1.4594413667675368
bjklpw,1.4594541822920233
bdrwyz,1.459491852167028
dghrxy,1.4594977744927373
fkltvx,1.4595148133150662
fgqrwy,1.4595325248137336
cfhmuy,1.4595374693315684
cgovyz,1.4595531073227568
gjnrvy,1.4595760268619486
cfhnqw,1.4595913389171793
dlmqrw,1.4596265954791319
gjmnpw,1.4596283707898834
gklrwy,1.4596780794909208
dhkmry,1.4596791613209097
bjkmrv,1.4596806939133942
hikoxy,1.4597107008259766
bpqtwx,1.45975505585553
hklswy,1.4597941057572517
fjmtvy,1.459805423363291
dhoqvz,1.4598644940546195
cdklqz,1.4600078850718283
dfgkux,1.4600273164027862
bjlqrx,1.460064646472218
dglswx,1.4600710681040765
ijnqwy,1.4600735022215519
bjlqvy,1.4601597712283747
cjkouv,1.460168342650596
bruvwz,1.460244785035018
bfgjuw,1.460287052687477
cdjkpu,1.4603518029862474
cdmuwx,1.4603963036467604
cikqxy,1.4604804506024511
bcjpqy,1.4605823922745007
gkqrsx,1.460605956750802
hjlquz,1.4606206238689237
dhnpqy,1.4606492368851733
cdmpqz,1.4606750759783749
hlpqxy,1.4606834601607903
lmrvxy,1.4606935988495342
bfkoqz,1.4607825169528692
bhklnw,1.4607896320654894
dfmsvy,1.4607902561981754
hjruwy,1.4608183352342388
ijknqv,1.4608816361582162
cgjpux,1.4608818580720602
cgqrwx,1.4608828636191655
dfpuvz,1.4609095695633196
ghrsxz,1.4609799439910718
gmnpqw,1.4610061714335003
bcjpyz,1.4610323850063127
ahkquy,1.4610397567068156
fmqtvy,1.4610410535158407
dfjpuv,1.4610810257469766
gjlmpw,1.4610986193539146
cfgjnz,1.4611670589703405
hjnoqv,1.4612732516794629
djmrxy,1.4614149436688042
ckpquw,1.4614198188385628
bdhlvx,1.461421656562583
bcgjuv,1.4614678631857712
bfnpwy,1.461491115595729
bgjnqr,1.4615227036444494
cdfgks,1.4616057895745735
bdfqrv,1.4616077313207074
bgrvwy,1.4616103249387584
cgmsxy,1.461610373482412
dfghuw,1.461623050310746
dhjnpy,1.461656912976366
chnqvy,1.4617161778423073
jklnpy,1.4617164482998046
fjklpt,1.4617739309201871
ghkruv,1.4617865592048673
dfgtwx,1.461790733959056
cgkowy,1.461815657657651
fjouvz,1.4618339378105438
bijqwz,1.4619054980903998
ahoquy,1.4619203108394814
hjlpxy,1.461960539658499
fgoqwx,1.4619728003983754
hkluwx,1.4619909418551158
gkpqtx,1.4620017324157764
mqrsvx,1.4620028419849957
cmnqwy,1.462041982039217
cdhkrx,1.462042197018253
fhnrwy,1.4620522039456523
ijkowx,1.4620565243308012
cfhjnw,1.4620637226611133
dghquw,1.4620940901836919
cdnwyz,1.462108500713931
hjpuwx,1.4621255603406822
blnrwx,1.4621359001388476
gruwxz,1.4621600471389886
bcdfhm,1.4621937156299953
cjknpq,1.4622021483560648
glmpqw,1.4622205880095325
cgknxz,1.4622266074225487
bkrtvw,1.4622408029737517
bchknq,1.4622611843733544
glpxyz,1.4622887432988456
egjoqz,1.4622901857388313
dhjluz,1.4623090761547948
gjkptx,1.462339582373526
bhquwy,1.462355574039903
ijknpq,1.4623941385050916
cjouwy,1.4624071967478443
cklpqw,1.4624336252996935
bfjmsw,1.4624687639699168
cpquvw,1.462472529570455
bfijkz,1.4625613991301372
bcgjku,1.4625656432324017
cgrwxz,1.4625799705449498
egjkuw,1.462613430991728
chmquy,1.4626222312626007
cijkxy,1.4626808442566257
chkouy,1.462681842868923
chjnvy,1.4626928276041968
bkpqsx,1.462743084155037
abhjqx,1.4627539093897355
bckpxy,1.4627759898172055
cglqvz,1.462814401716626
bgmpqv,1.4628355112710285
bkqrsw,1.4628422935128833
ijmquy,1.4628678898878178
bfjkpt,1.462873507081992
djkpsz,1.4629017178794002
hmqrsv,1.4629323073158225
gjopvz,1.4629675638777753
jqtvxy,1.4629773211520996
lrsvwz,1.4630341310961426
cdfgjs,1.463052064508654
dfmswy,1.463087314135799
bdjuyz,1.463099637288944
efgjwy,1.4631771961773934
hjmpvw,1.4631795262727545
bgknrw,1.4632087426172677
chjowy,1.4632184860219772
dijxyz,1.463233187814137
bcfhsy,1.4632543875210389
bmnqrv,1.4632796024815535
dfhmuy,1.4633133888642904
bdgjmy,1.4633585830055655
diqxyz,1.4634200600751388
bdlwyz,1.4634346093015302
gjrsxz,1.4634898589138583
cgjlvz,1.4635057465581212
kqtxyz,1.4635361071458923
jkqtxy,1.4635398311375856
dlnpvx,1.463589872709389
jkprxz,1.463635018307011
jnoqwy,1.463645156995755
afhxyz,1.4636511139955026
akqvwx,1.4636608574002121
moqvyz,1.4637043941224657
jknowx,1.4637086035506928
ijkmwx,1.4637165369706129
bhkmux,1.4637355522131135
gkptxz,1.4637433330672658
bnpqvy,1.4637910930873617
ikmuvz,1.4638628822158692
jqruvy,1.4639174591518571
bfkpuz,1.4639559612037774
dmqrvy,1.4639567587066533
fklmrv,1.4639578613410655
hjkmov,1.4639683675746138
ahjkvx,1.4639750735335848
bhquwx,1.4639756005789637
jknowz,1.4640037558979109
cjkpsz,1.4641450040595647
ijpuvz,1.4642218070539832
cdjmpz,1.4642746988317195
bklsvx,1.4643185614899314
hjkpqr,1.4643346502436152
dfgsvy,1.4643531384407364
cdghuw,1.4643878540876947
bhouyz,1.4644038457540718
bgjmtx,1.464431376940333
cdjkrw,1.4644379442031514
cdjlqx,1.4644492826136142
bgjmsx,1.4644677708107354
ikmqwx,1.4644866612266991
cdhknz,1.4645211202857746
bdhlnx,1.4645906070581518
dgkmqu,1.4645920425633296
bdfhqr,1.4646225210428296
cdkqrw,1.464643145160699
bcfmsv,1.464729518189637
hpvwxy,1.4647361270613004
fkovxy,1.4647807178743129
bcdgsx,1.4648050035706066
kpquvx,1.4648498440366933
kpqrxz,1.4649629854230533
ghpuvx,1.4649640949922726
bjkmuv,1.464967673353006
bhlmqx,1.4649724028918043
fkowxy,1.4649955582144558
bdqrwy,1.465021910483421
fkmnpw,1.4650410644220742
fjkqrt,1.4650679576060337
ghpwxy,1.4651149062536375
dmqrxy,1.4651328396661494
aikuxz,1.465174892339572
bhjlxy,1.4652391225277708
hijpqz,1.4652687064170884
dikqxy,1.465330453944158
dfgmuw,1.4653586786111814
cgknqw,1.4654239767597546
abhjxz,1.4654521112742787
pqsvwx,1.4654655925402964
cfhkrv,1.4654756202721184
iouwyz,1.4654933248359787
cjmnwy,1.465508158389483
bdfjmn,1.4655101902881167
fhlmrv,1.4655263622594916
psvwxz,1.4655578740253283
gmpvwx,1.4655776937055132
hmpqvw,1.4655881097865617
bdgjsx,1.4655886576363644
afhwyz,1.4656127977016975
dkoqvz,1.4656288101724981
cfgquz,1.465709607616107
dmrvyz,1.465770744880106
bdghrz,1.4657741013269956
hjnqsx,1.4658461262389624
fjpuxz,1.4658536297008096
dijkxy,1.4659736018726777
cfrvwz,1.466010085895579
bgjmny,1.4660197252781748
dfkmpv,1.466079496385072
gijmqy,1.4661205435113893
cgjlqy,1.4661374158983347
ijpuxz,1.4661614242023238
djluwx,1.466165640565358
afjxyz,1.4661768610840913
hjnsxz,1.4662232896211231
chkoux,1.466233671028134
bgkrwy,1.4662603631026727
dhkpxy,1.4663167014797973
cgkouz,1.4663295239390912
gjmrwy,1.4663331716479007
jmovxz,1.466342797160881
fijkqu,1.4663657583089185
ijpqwx,1.4663695031050348
bfhjsy,1.466370231259835
egjkuy,1.4663812437343393
bhlmxz,1.466405973258321
fhikyz,1.4664519371632423
bdklpz,1.4665513060216644
clmqxz,1.4665894127895498
cnvwxy,1.4666059731101517
kmovxz,1.466645924536865
bjklnx,1.4666534071942896
lqrsvw,1.4666540035877444
bgjkms,1.4666730257650533
dmrxyz,1.466682873191877
dkpquw,1.466734357203666
dgjmpv,1.4667585319430376
cgjovy,1.4667668121033386
dfknrx,1.4667696415048488
ghjnpy,1.4667832961410574
bfpuvz,1.4667951338576688
abhkqy,1.4668275748877266
cdjklz,1.4668353210678409
ghjpqu,1.4668454666913926
jklquy,1.4670205775186667
hjopqx,1.4670253972099643
ghmrwx,1.4670300851399167
gnqrvy,1.467070008827399
bikquz,1.4670781572263556
hnoqwz,1.467105279258967
fgjnrv,1.4671129907650429
fkovwy,1.4671764581244031
hijkmq,1.4671770545178588
cfhnwz,1.4671822417539604
bdfpwy,1.467185501113543
gjqrsx,1.4672228311829745
gjlsvy,1.4672654455758145
cgmquy,1.4672691626327001
nuvwxz,1.4673328935147503
hkmqrs,1.4673679905761274
dfgktx,1.467378947572171
flswxy,1.467393274884719
flnpvx,1.4673991902756207
jqtuwz,1.4674138573937419
bhkmnr,1.4674168393610199
fqrswz,1.4674807089392223
bfmuwz,1.4674952720352292
cghovy,1.4675336353909965
bdhjuz,1.4675463954370218
ckpqsv,1.4675558475798114
hkoqsw,1.467556097232886
cjklpw,1.4676433440475836
agkuwz,1.467726984762318
fglmsw,1.467765923707118
gkmpvx,1.4678329416879807
bghjlx,1.4678614021384633
fhkrsv,1.4678669777237918
klrswz,1.4678697308424178
dhjqrs,1.4679360900165568
bckoqx,1.4679552092811718
ghnpqy,1.4679927959384855
cdknwx,1.468030368726184
bgktvy,1.4680444117116191
bdfkpy,1.4680571925620673
jktxyz,1.4680629068435482
bgikyz,1.4680763673051436
dkpuvx,1.4680951398293776
bhklsx,1.4681026779652633
bcfkuv,1.4681132674165023
hnpqwy,1.4681693353361298
bfiqvz,1.4683009718544187
bklswz,1.4683605002430495
bcnvwx,1.468413225585403
chnqwy,1.4684316583040635
ghmnrx,1.4684443212627818
bhiqxy,1.4685846678994445
bjlvyz,1.4686295915832226
bfhlpz,1.4686300839545638
gijqwx,1.4686371921323773
jmouyz,1.4686589050150427
couvxz,1.4686792101317618
fhpuwz,1.468684744108244
dhqrsv,1.4686938217714216
adjqwx,1.468747358486267
cgjknw,1.4687590921807643
dluwxz,1.46876832240971
bfjnrw,1.4687772683115425
dgklnp,1.4688178646753645
fjtuwz,1.4688388771424599
dgjkls,1.468936408276862
bhklpv,1.4689479755359762
bgjklx,1.4689647230963847
bdjkux,1.469007268141148
flrvxy,1.46902648449307
cdhlqz,1.4690280378899772
hjnpwy,1.4690599172006173
bmswxy,1.46908242758616
bdklnz,1.4690838908305683
adjwxz,1.469089563503203
cfjrvw,1.469141193145952
bchkpy,1.4691762139244455
jlmsvy,1.469255513449608
bklnxy,1.4692869211933304
djkqrt,1.469349577180199
dlmnrz,1.4694068309519297
agoqwz,1.4694456312005775
cjovwy,1.4695068586170752
bhkovw,1.4695218586059628
giuvyz,1.4695350694144838
hkqrux,1.4695374341838827
bfghlv,1.469587448016456
cklvwy,1.4696394868128544
jtuwxz,1.4696704229896584
cfhquv,1.4697343341767064
bgmpvz,1.469748418770988
bkptxz,1.469806476980403
agkwxy,1.4698082661607696
bpquwz,1.4699836058366949
dhkruz,1.4699955891842662
dgmpqv,1.4700222257803441
bmnrwx,1.4700486890062312
bdjuwy,1.4700556030094307
ikmquz,1.4700868165785397
bdmsvw,1.4701166847949694
dflpvx,1.4701309219550183
doqvxz,1.4701409912956862
druvxz,1.4701866431342645
chmquv,1.470189125795393
bfhlpq,1.470223529376008
bjklxy,1.470241573745442
aghkwx,1.470248993989598
fhlpvy,1.470282489110414
fgjmrv,1.4704261921939659
dkqrsv,1.4704320382367915
adhkxz,1.4704422948172653
chmrvz,1.470489867597555
cfgquw,1.4705397427339755
bcpvxy,1.4705761435391858
jkotwx,1.4706325928732324
cdfhms,1.4706478771892317
chknxy,1.4706990768739086
hijnqz,1.4707292710262967
chjmrv,1.4708257688743627
ahjqvy,1.4708533069954313
klmuwy,1.4708672528935602
cjlmxz,1.4708731544148468
fgikyz,1.4710439656613952
opqvxz,1.4710723706334166
kmtuvw,1.4710813789485178
fghknr,1.471095352585877
fhrwxy,1.4710992776869916
dkoqwx,1.471131912891663
dluwyz,1.4711398879204285
dfgkmu,1.4711490626709127
bcjuxy,1.471157523136212
bjqrsz,1.4712967463340403
bdjknr,1.4713194647638117
qtvxyz,1.471326912747198
egjkow,1.4713339723813577
cfkmpv,1.4713444370060598
bkpqrz,1.4713480569756388
cmquxy,1.4713636602927889
bcnqyz,1.4713656783218072
bkrswx,1.4713680777652445
djoqwx,1.4713912746967417
djkqrs,1.4714001997941515
bghmuv,1.4714066561000483
ajqvyz,1.4714083551279153
bcjrvz,1.4714189723183853
hluvwx,1.4714259903436997
chjnwy,1.4714778904439456
bchjku,1.471546184429411
bfgmsx,1.4715661844145944
cghswy,1.4715968917427464
bcgmsx,1.4716121691239388
djlmnr,1.4717920302944343
bfmtxz,1.471834117641895
moqwxy,1.471849505980009
fijpvz,1.47193169731995
jtvxyz,1.4719347971789574
dgknrx,1.4719601993792781
bjkquy,1.471977446245835
cgnqyz,1.4720072797882269
fghklr,1.4721629315453122
ahjpwz,1.47216635040547
jlmnpq,1.4722628066446908
bcghuw,1.472265941177736
lpqswz,1.4722771339572385
dhjlsy,1.4722858787496504
dfmpvw,1.4723058371259876
fghkpu,1.4723693877030397
gmqrwy,1.4723989091790886
dgjmrz,1.4724345956991136
fhpqxy,1.4724915790133468
adhkqx,1.4724966691621413
cghmsy,1.4725689229227599
dhnpyz,1.4726013708876247
akoquy,1.4726338257872982
hkrswx,1.472644775848534
dhmquy,1.4726550740378532
cdnqvz,1.4726553930390038
bikoxz,1.4726623902598952
bchoqx,1.4726825913544992
bpqrvz,1.4727640406700244
dgmpvz,1.472788243148627
hoqsvy,1.4728220434009784
cjlmqx,1.4728226744684723
aijkux,1.4728703235316458
cdhjlz,1.4728782638863733
hjnuvz,1.4728964608215749
bgjoqw,1.472993090430986
cghpuz,1.4730068698937315
gsuvwz,1.4730097409040874
egkoqz,1.4731017033879683
cdfnwz,1.4731280071132802
blmnqw,1.4731439294315811
bfjksy,1.4731898031840036
cfhmnq,1.4732819182336525
cfqrvw,1.4733680069354766
chknvz,1.4734073966427728
fghmqu,1.4735927640505202
fhjpxy,1.4735938181412787
djoqvz,1.473608804260551
fknpvy,1.473652001177231
dfgjlt,1.4736691717609043
dgkrvy,1.473671446377804
bfgkux,1.4736807182155953
bmuvxy,1.4737168000196552
hmoqvy,1.4737406280186456
gijkwz,1.473778145327883
akquxy,1.473863589092599
bijkux,1.4738753921351724
bflmqz,1.4738965155591903
djruvx,1.4739223962612371
cghoqw,1.4739757526710844
cdfhuz,1.4739793379666248
bghlpq,1.4740552186316296
bgjoxy,1.474124219967473
hkpwxy,1.4741245597730461
bcnpqz,1.4741625833232403
adjkwz,1.474207694246824
knpwxy,1.474220093682853
jmowyz,1.47438618232541
chpvxy,1.4743934638734135
hmpvwz,1.4744441295779032
chlvxy,1.4744559326204765
akvwxz,1.4744607939206202
bgjnrx,1.4744920490985742
dfglqt,1.474509282095516
hjksux,1.4745455442045736
bijvxy,1.4745585747080958
fhkowy,1.474667749384496
cgpuxz,1.4747521182540306
bklnrx,1.4748857381272995
bdlqxy,1.4749332554291286
bgjquz,1.474987832365117
dfgltz,1.4749916395745015
hjmouz,1.4750064107147374
cfhjmn,1.475046369076258
gikqwz,1.475051771291396
cgjnyz,1.4751006200762882
cdrvwz,1.4751276588912081
fgnqrv,1.4751808211264414
bgjquw,1.4752356754547353
djluvw,1.4753011261690756
cdjnvz,1.4753080817811208
cgnqwy,1.47538053665116
hnoqwx,1.4753922772804648
jklqty,1.4753993022405862
hiuvyz,1.4754579845826872
bhjquz,1.475459898589591
fipqvz,1.475491070549854
bcdjqs,1.4755603770172325
chknqv,1.4755986848945388
kosvwz,1.4756488235536491
bjkmrx,1.4756899747020804
bdfuwz,1.4756918124261
bklqsw,1.4757690800526293
hjopvz,1.4758202519980754
bgmuvy,1.4758507235427685
cgknwz,1.4758622699974597
bdlxyz,1.475904419758189
klqrsw,1.4759240036549146
dgkoqx,1.4759512574488707
fkmrwy,1.4759677900302428
bcghsy,1.475991347571736
bcgksy,1.4760090660052112
fhmuwx,1.4760348912287973
qrsvyz,1.4760522421174682
gknoqx,1.4760699674857516
dlmnqr,1.4761061949207712
bdhlwz,1.476150258688404
fkluyz,1.4761534001562573
hpuwxz,1.476158254521593
gjmtuz,1.4762211254874975
gijkwy,1.476248171237225
bfkrwy,1.4762487468262577
bkmswy,1.4762698771850833
cdfghs,1.476385570580648
dghjoq,1.4764426509821889
ijknqw,1.4764513611005623
bfjlnz,1.476526763263841
bkruvx,1.4766050711115135
agoqyz,1.476616582892167
jkqruy,1.4766418117222972
gkopvz,1.4767109517542931
egjkuz,1.4767235384301276
bklpvx,1.4767974842838056
bhruvz,1.4768032124349013
chmqrv,1.476902789337552
djqrsv,1.4769346270393464
gjkpsv,1.477064987553033
bhikyz,1.4770667836682074
dfhlrv,1.4770691761768369
fkmnrv,1.4770782538400147
bfmqtx,1.477082948704775
hjrsvw,1.4771133994450454
jmruvw,1.477183309240687
klnpyz,1.4772344187728643
cdhkpy,1.477242546367398
chkpxy,1.4772654381673596
dfhmrz,1.4772691690938602
ahjpqx,1.477340126045453
fjluvy,1.4773783437702601
fglsyz,1.4774055143465252
dfmtxz,1.477436332631599
cgjnwy,1.4774545642408385
jkmrux,1.4774777750419505
bdfnpx,1.477500014969996
bmsvwy,1.477501221626522
jmoqvy,1.4776333089073064
cdhknq,1.4777758261387552
chjknv,1.4778364224877598
rtvwxz,1.4778514294114553
bnpvyz,1.4778529273299013
bcjqrx,1.4778635098463333
lmnpqz,1.4778744599075693
bdfgjm,1.4778804238421244
cflqwy,1.4779154030117718
bfkmpw,1.4779295846933596
dgmqrz,1.477952171361786
gikqwy,1.4779528648425484
hjoqsw,1.4779559230927097
ghruxz,1.4780142517596218
adjkqw,1.4780359369030571
jmrtwz,1.4780467413333331
bfjlnq,1.4780816234156742
bfmqrz,1.4781057149373542
dhklmr,1.4782037107038666
krtwxz,1.4782435581084654
cklvxy,1.4783298617893266
cfkrwz,1.4784689116169638
aikoxz,1.4784714012129005
joqsvw,1.4785208463912483
dhjkru,1.4785249726017835
ghmrvy,1.4785379406920371
bfkpsv,1.478616886542011
klqtyz,1.4786319974878204
cdfnqw,1.4786377117693015
bghpxy,1.478712711713738
bcfjsx,1.4787438143259248
jtvwxy,1.4787494176504834
djrtvz,1.4787504648064342
jklquv,1.4787920459129387
klrtwz,1.4788256797299073
fgjlrw,1.4788532802642447
dfgjrz,1.4788651942637396
jrtvwx,1.478869417561582
bdgptz,1.4788764563913188
bfgklv,1.4789364216728302
dfhmuv,1.4789445839414017
kpswxz,1.478955027761681
bfgjpy,1.4789594799081744
dghoqx,1.4790150069128074
bfhjku,1.4790274756969126
cdquxy,1.4790293480949706
dhkqrs,1.4790708737230136
bfgjuv,1.479076983288529
cdfhju,1.479089597703594
dkpsvz,1.4791009638532873
bklmwx,1.4791353258250564
fgmqrv,1.4791353604990944
bdghqr,1.4791501663133684
qtvwxy,1.479160845917107
gjmtuw,1.4791769138663682
cmquvx,1.4791772606067493
bhjkmr,1.479187697492221
bgmqsy,1.4792861440212293
bcdfmv,1.4793816016481518
bklmvz,1.4794181896931677
gjkopw,1.4794366085422133
cfhquy,1.4794564212875903
fklmrw,1.4795173227681304
gotvwz,1.4795442991697818
jprvxz,1.4795975654271294
djnuwz,1.4796061784581964
glpwxy,1.4796252491791584
bhjpvy,1.4797237095777815
hiouyz,1.479757128415714
cdfuvy,1.479762468217583
jlmnpz,1.479805290654652
fhoqsz,1.4798143197741762
flnpyz,1.4798198953595048
osvxyz,1.47986619907
fmtvyz,1.4798665042015349
bckoxz,1.4798851033555784
klquvz,1.4800795969701572
abqwxy,1.4801313028957905
fkouvz,1.4801330990109645
bgjoqv,1.4801417328464541
jknuvw,1.4801837439110306
frsvxz,1.4802099782882665
bdhklv,1.4802266495657912
bfgjku,1.4802584525935474
bhlpqw,1.4802808312177447
cjkpqs,1.4803136814014524
dluvwz,1.4803680086843667
fgjnrx,1.4803735495956567
ahoqvz,1.4804476133410645
gknoqz,1.4805024121908967
dgjmqr,1.480504437154723
djruvw,1.4805902692686652
cdjmpq,1.4806097976869301
fghpuv,1.4806349571689843
ghkluy,1.4806406506460426
bdfmny,1.4806553801774327
bhkmuw,1.480682987646577
bjrsxz,1.4808146033604435
fkouwz,1.4808150471881312
chnvyz,1.4808530915427474
bhjlwx,1.4809238959285729
cfhklz,1.4809766143361183
jkpqrx,1.4809891594031075
bhlpwz,1.480995761339964
bkruwz,1.4809978279126352
cdnqxy,1.4810753382574315
druvwz,1.4810772175902969
bckpuz,1.481112890240707
hlpxyz,1.4811166835804765
cfknqy,1.4811250538932768
cklmqw,1.4811333687276156
cgmquv,1.4811860108522779
gjlswy,1.4811880774249495
hijquy,1.481218333990606
bhklnv,1.4812367459048432
cdpwxy,1.4812388194123225
hnpvyz,1.4812878415674056
cfhmnz,1.4813003380907415
bklrvw,1.4814450883302441
kmruxz,1.4815327512333993
cdlwxz,1.4815426749431073
bfkmuz,1.4815961145706456
bjoqvy,1.4815981325996634
cgnqxy,1.4816774251900187
ksuvyz,1.4816909480648823
bdguvy,1.481744845389724
bghlpz,1.4817807538235925
jklmux,1.4818126747430789
fgoqvx,1.4818384514230112
cgklwx,1.481866142109848
bjlpvw,1.4819102405515185
chkmpz,1.4819136594116766
cghkrv,1.481965261315195
blmnwz,1.4819817592225288
bdfgjt,1.4819906496459008
bdfkuz,1.4820383888615738
bghjms,1.4821470156881718
fhmnrx,1.482157306942683
bdfmnx,1.4821654761460623
cdhjkn,1.4822002403366736
bkouwx,1.4822707465257707
hmovxz,1.48231429711764
cdfjnw,1.482355066851652
cfjlwy,1.4823597409119893
bjklwy,1.4823870709888298
kqtwxy,1.4823984579429457
hlmsvy,1.482417729773328
cfgmpw,1.4824667796676418
